timestamp_ms,pwm_input,velocity_response
19045,-80.0,-34.604957580566406
19046,-80.0,-34.687294006347656
19047,-80.0,-33.79303741455078
19048,-80.0,-34.787864685058594
19049,-80.0,-34.7493782043457
19050,-80.0,-34.71127700805664
19051,-80.0,-34.649757385253906
19052,-80.0,-34.73164749145508
19053,-80.0,-34.646121978759766
19054,-80.0,-34.68044662475586
19055,-80.0,-34.762027740478516
19056,-80.0,-34.67620086669922
19057,-80.0,-34.61503219604492
19058,-80.0,-34.602073669433594
19059,-80.0,-34.851036071777344
19060,-80.0,-34.645320892333984
19061,-80.0,-34.5606575012207
19062,-80.0,-34.57203674316406
19063,-80.0,-34.702301025390625
19064,-80.0,-34.71226501464844
19065,-80.0,-34.60313415527344
19066,-80.0,-34.56649398803711
19067,-80.0,-34.720611572265625
19068,-80.0,-34.73039245605469
19069,-80.0,-34.668678283691406
19070,-80.0,-34.179195404052734
19071,-80.0,-34.360984802246094
19072,-80.0,-34.65995407104492
19073,-80.0,-33.93256759643555
19074,-80.0,-34.40241622924805
19075,-80.0,-34.36778259277344
19076,-80.0,-34.59528732299805
19077,-80.0,-34.5587272644043
19078,-80.0,-34.04654312133789
19079,-80.0,-34.5390510559082
19080,-80.0,-34.5390510559082
19081,-80.0,-34.193660736083984
19082,-80.0,-33.87552261352539
19083,-80.0,-34.03654861450195
19084,-80.0,-34.00557327270508
19085,-80.0,-34.02250671386719
19086,-80.0,-34.22966766357422
19087,-80.0,-33.93496322631836
19088,-80.0,-34.02400588989258
19089,-80.0,-34.064552307128906
19090,-80.0,-33.914302825927734
19091,-80.0,-34.027339935302734
19092,-80.0,-33.73466110229492
19093,-80.0,-33.84950637817383
19094,-80.0,-33.93939971923828
19095,-80.0,-33.67140197753906
19096,-80.0,-33.977272033691406
19097,-80.0,-33.9468879699707
19098,-80.0,-33.77401351928711
19099,-80.0,-33.69806671142578
19100,-80.0,-33.694278717041016
19101,-80.0,-33.83332061767578
19127,-60.0,-34.427276611328125
19128,-60.0,-34.535194396972656
19129,-60.0,-34.35643768310547
19130,-60.0,-34.56025314331055
19131,-60.0,-34.21464920043945
19132,-60.0,-34.086692810058594
19133,-60.0,-34.2218132019043
19134,-60.0,-34.02238845825195
19135,-60.0,-34.062950134277344
19136,-60.0,-34.10310745239258
19137,-60.0,-33.92866897583008
19138,-60.0,-34.184364318847656
19139,-60.0,-34.08051681518555
19140,-60.0,-33.977699279785156
19141,-60.0,-33.899715423583984
19142,-60.0,-33.989105224609375
19143,-60.0,-34.26799774169922
19144,-60.0,-33.92531967163086
19145,-60.0,-34.062049865722656
19146,-60.0,-34.24501037597656
19147,-60.0,-34.045352935791016
19148,-60.0,-34.20468521118164
19149,-60.0,-34.219627380371094
19150,-60.0,-34.37721252441406
19151,-60.0,-34.31903076171875
19152,-60.0,-34.14243698120117
19153,-60.0,-34.562583923339844
19154,-60.0,-34.121761322021484
19155,-60.0,-34.423126220703125
19156,-60.0,-34.55487823486328
19157,-60.0,-34.39972686767578
19158,-60.0,-34.57931137084961
19159,-60.0,-34.59050369262695
19160,-60.0,-34.98237609863281
19161,-60.0,-34.87054443359375
19162,-60.0,-34.83123016357422
19163,-60.0,-35.1016960144043
19164,-60.0,-35.083866119384766
19165,-60.0,-35.161415100097656
19166,-60.0,-35.261985778808594
19167,-60.0,-35.12356185913086
19168,-60.0,-35.343505859375
19169,-60.0,-35.51365280151367
19170,-60.0,-35.44410705566406
19171,-60.0,-35.399051666259766
19172,-60.0,-35.306854248046875
19173,-60.0,-35.50117111206055
19174,-60.0,-35.479347229003906
19175,-60.0,-35.648136138916016
19176,-60.0,-35.36305618286133
19177,-60.0,-35.41401290893555
19178,-60.0,-35.488258361816406
19179,-60.0,-35.561763763427734
19180,-60.0,-35.348941802978516
19181,-60.0,-35.11444854736328
19182,-60.0,-35.14409255981445
19183,-60.0,-35.030643463134766
19184,-60.0,-35.5847053527832
19185,-60.0,-35.25265884399414
19186,-60.0,-35.23332214355469
19187,-60.0,-34.904788970947266
19188,-60.0,-35.0317268371582
19189,-60.0,-34.94320297241211
19190,-60.0,-34.95075988769531
19191,-60.0,-34.8392448425293
19192,-60.0,-34.68124771118164
19193,-60.0,-34.69142150878906
19194,-60.0,-34.63010025024414
19195,-60.0,-34.521793365478516
19196,-60.0,-34.509761810302734
19197,-60.0,-34.21226119995117
19198,-60.0,-34.36992645263672
19199,-60.0,-34.24041748046875
19200,-60.0,-34.04081344604492
19201,-60.0,-33.93839645385742
19202,-60.0,-33.884605407714844
19203,-60.0,-33.83135223388672
19204,-60.0,-33.5406379699707
19205,-60.0,-33.800209045410156
19206,-60.0,-33.65260314941406
19207,-60.0,-33.316078186035156
19208,-60.0,-33.38750457763672
19209,-60.0,-33.267822265625
19210,-60.0,-33.29212951660156
19211,-60.0,-33.17340087890625
19212,-60.0,-33.03206253051758
19213,-60.0,-32.844539642333984
19214,-60.0,-33.01587677001953
19215,-60.0,-33.090309143066406
19216,-60.0,-32.664207458496094
19217,-60.0,-32.69455337524414
19218,-60.0,-32.36760711669922
19219,-60.0,-32.448516845703125
19220,-60.0,-32.362022399902344
19221,-60.0,-32.442989349365234
19222,-60.0,-32.404151916503906
19223,-60.0,-32.3181037902832
19224,-60.0,-32.280513763427734
19225,-60.0,-32.36229705810547
19226,-60.0,-32.49085998535156
19246,-60.0,-31.56060791015625
19247,-60.0,-31.56060791015625
19248,-60.0,-31.530593872070312
19249,-60.0,-31.66747283935547
19250,-60.0,-31.493593215942383
19251,-60.0,-31.607044219970703
19252,-60.0,-31.481367111206055
19253,-60.0,-31.452144622802734
19254,-60.0,-31.54220962524414
19255,-60.0,-31.48857879638672
19256,-60.0,-31.506881713867188
19257,-60.0,-31.358407974243164
19258,-60.0,-31.2114200592041
19259,-60.0,-31.303892135620117
19260,-60.0,-31.014652252197266
19261,-60.0,-31.15669059753418
19262,-60.0,-31.130714416503906
19263,-60.0,-31.009801864624023
19264,-60.0,-30.96149444580078
19265,-60.0,-30.961271286010742
19266,-60.0,-30.961050033569336
19267,-60.0,-31.0322265625
19268,-60.0,-30.959896087646484
19269,-60.0,-30.91208839416504
19270,-60.0,-30.86475944519043
19271,-60.0,-30.794103622436523
19272,-60.0,-30.58135986328125
19273,-60.0,-30.584938049316406
19274,-60.0,-30.707473754882812
19275,-60.0,-30.614593505859375
19276,-60.0,-30.76063346862793
19277,-60.0,-30.595823287963867
19278,-60.0,-30.575456619262695
19279,-60.0,-30.531494140625
19280,-60.0,-30.24997901916504
19281,-60.0,-30.209270477294922
19282,-60.0,-29.930978775024414
19283,-60.0,-30.202850341796875
19284,-60.0,-30.13881492614746
19285,-60.0,-30.051620483398438
19286,-60.0,-29.96529769897461
19287,-60.0,-30.141630172729492
19288,-60.0,-30.00680923461914
19289,-60.0,-29.82573699951172
19290,-60.0,-29.82573699951172
19291,-60.0,-29.52747917175293
19292,-60.0,-29.589187622070312
19293,-60.0,-29.38849639892578
19294,-60.0,-29.26120376586914
19295,-60.0,-29.254188537597656
19296,-60.0,-29.294832229614258
19297,-60.0,-29.216079711914062
19298,-60.0,-28.995315551757812
19299,-60.0,-29.06235122680664
19300,-60.0,-29.104917526245117
19301,-60.0,-28.83766746520996
19302,-60.0,-28.85868263244629
19303,-60.0,-28.855684280395508
19304,-60.0,-28.80512046813965
19305,-60.0,-28.80265998840332
19306,-60.0,-28.72882843017578
19307,-60.0,-28.846126556396484
19308,-60.0,-28.652860641479492
19309,-60.0,-28.580522537231445
19310,-60.0,-28.532711029052734
19311,-60.0,-28.72336769104004
19312,-60.0,-28.65032958984375
19313,-60.0,-28.387624740600586
19314,-60.0,-28.43693733215332
19315,-60.0,-28.29536247253418
19316,-60.0,-28.416996002197266
19317,-60.0,-28.275623321533203
19318,-60.0,-28.23085594177246
19319,-60.0,-27.996145248413086
19320,-60.0,-28.049373626708984
19321,-60.0,-28.149667739868164
19322,-60.0,-27.86817169189453
19323,-60.0,-27.922679901123047
19324,-60.0,-27.78624725341797
19325,-60.0,-27.793981552124023
19326,-60.0,-27.73023223876953
19327,-60.0,-27.714723587036133
19328,-60.0,-27.50897216796875
19329,-60.0,-27.495670318603516
19330,-60.0,-27.625301361083984
19331,-60.0,-27.372846603393555
19332,-60.0,-27.408510208129883
19333,-60.0,-27.25342559814453
19334,-60.0,-27.171283721923828
19335,-60.0,-27.16136360168457
19336,-60.0,-27.175336837768555
19337,-60.0,-27.070180892944336
19338,-60.0,-27.06127166748047
19339,-60.0,-26.885854721069336
19340,-60.0,-26.902587890625
19341,-60.0,-27.014345169067383
19342,-60.0,-26.815603256225586
19343,-60.0,-26.642642974853516
19344,-60.0,-26.733205795288086
19345,-60.0,-26.703866958618164
19365,-60.0,-26.74374771118164
19367,-60.0,-26.880897521972656
19368,-60.0,-26.635892868041992
19369,-60.0,-26.488527297973633
19370,-60.0,-26.652027130126953
19371,-60.0,-26.647300720214844
19372,-60.0,-26.380828857421875
19373,-60.0,-26.59300422668457
19374,-60.0,-26.636465072631836
19375,-60.0,-26.393898010253906
19376,-60.0,-26.724937438964844
19377,-60.0,-26.719480514526367
19378,-60.0,-26.666481018066406
19379,-60.0,-26.637805938720703
19380,-60.0,-26.79981231689453
19381,-60.0,-26.746009826660156
19382,-60.0,-26.573749542236328
19383,-60.0,-26.95058822631836
19384,-60.0,-26.776277542114258
19385,-60.0,-26.770307540893555
19386,-60.0,-27.026187896728516
19387,-60.0,-27.089113235473633
19388,-60.0,-27.03241729736328
19389,-60.0,-27.19047737121582
19390,-60.0,-27.132768630981445
19391,-60.0,-27.26602554321289
19392,-60.0,-27.040964126586914
19393,-60.0,-27.0561466217041
19394,-60.0,-27.237770080566406
19395,-60.0,-27.203384399414062
19396,-60.0,-27.216941833496094
19397,-60.0,-27.39695930480957
19398,-60.0,-27.384780883789062
19399,-60.0,-27.396522521972656
19400,-60.0,-27.431947708129883
19401,-60.0,-27.514617919921875
19402,-60.0,-27.76305389404297
19403,-60.0,-27.652019500732422
19404,-60.0,-27.518293380737305
19405,-60.0,-27.861888885498047
19406,-60.0,-27.749866485595703
19407,-60.0,-27.829357147216797
19408,-60.0,-27.812854766845703
19409,-60.0,-27.915517807006836
19410,-60.0,-27.82675552368164
19411,-60.0,-27.97687339782715
19412,-60.0,-27.958898544311523
19413,-60.0,-28.107694625854492
19414,-60.0,-28.11220932006836
19415,-60.0,-27.95008087158203
19416,-60.0,-28.051366806030273
19417,-60.0,-28.15163803100586
19418,-60.0,-28.179513931274414
19419,-60.0,-27.89771842956543
19420,-60.0,-28.023326873779297
19421,-60.0,-28.0524845123291
19422,-60.0,-28.009950637817383
19423,-60.0,-28.110641479492188
19424,-60.0,-27.877132415771484
19425,-60.0,-27.955350875854492
19426,-60.0,-28.12798309326172
19427,-60.0,-28.060897827148438
19428,-60.0,-27.946880340576172
19429,-60.0,-27.9530029296875
19430,-60.0,-27.935266494750977
19431,-60.0,-28.036701202392578
19432,-60.0,-27.97052764892578
19433,-60.0,-27.952613830566406
19434,-60.0,-27.95867919921875
19435,-60.0,-27.75048828125
19436,-60.0,-27.853771209716797
19437,-60.0,-27.908422470092773
19438,-60.0,-28.033926010131836
19439,-60.0,-27.96778106689453
19440,-60.0,-27.92609405517578
19441,-60.0,-27.932424545288086
19442,-60.0,-28.010089874267578
19443,-60.0,-27.967981338500977
19444,-60.0,-27.973892211914062
19445,-60.0,-27.884546279907227
19446,-60.0,-27.915090560913086
19447,-60.0,-27.96912956237793
19448,-60.0,-27.832233428955078
19449,-60.0,-27.839500427246094
19450,-60.0,-28.01329231262207
19451,-60.0,-27.780757904052734
19452,-60.0,-27.883737564086914
19453,-60.0,-27.67629623413086
19454,-60.0,-27.804122924804688
19455,-60.0,-27.787872314453125
19456,-60.0,-27.771785736083984
19457,-60.0,-27.708261489868164
19458,-60.0,-27.669170379638672
19459,-60.0,-27.72566795349121
19460,-60.0,-27.66260528564453
19461,-60.0,-27.504974365234375
19462,-60.0,-27.753507614135742
19463,-60.0,-27.499773025512695
19464,-60.0,-27.605562210083008
19465,-60.0,-27.472301483154297
19485,-60.0,-28.076045989990234
19486,-60.0,-28.076045989990234
19487,-60.0,-28.199872970581055
19488,-60.0,-28.10826873779297
19489,-60.0,-28.088977813720703
19490,-60.0,-28.141277313232422
19491,-60.0,-27.955062866210938
19492,-60.0,-28.103897094726562
19493,-60.0,-28.13224983215332
19494,-60.0,-28.136518478393555
19495,-60.0,-28.069347381591797
19496,-60.0,-27.979047775268555
19497,-60.0,-28.056243896484375
19498,-60.0,-28.204069137573242
19499,-60.0,-28.112422943115234
19500,-60.0,-27.997892379760742
19501,-60.0,-28.00350570678711
19502,-60.0,-28.318450927734375
19503,-60.0,-28.08286476135254
19504,-60.0,-28.040027618408203
19505,-60.0,-27.854825973510742
19506,-60.0,-27.88566780090332
19507,-60.0,-27.916202545166016
19508,-60.0,-27.922632217407227
19509,-60.0,-28.000394821166992
19510,-60.0,-27.79178810119629
19511,-60.0,-27.823259353637695
19512,-60.0,-27.973413467407227
19513,-60.0,-27.788877487182617
19514,-60.0,-27.891775131225586
19515,-60.0,-27.850849151611328
19516,-60.0,-27.976926803588867
19517,-60.0,-27.887550354003906
19518,-60.0,-27.84666633605957
19519,-60.0,-27.90138816833496
19520,-60.0,-27.812768936157227
19521,-60.0,-27.963027954101562
19522,-60.0,-28.040386199951172
19523,-60.0,-28.045574188232422
19524,-60.0,-28.050710678100586
19525,-60.0,-28.055795669555664
19526,-60.0,-27.96563148498535
19527,-60.0,-28.0191650390625
19528,-60.0,-28.0191650390625
19529,-60.0,-27.73897361755371
19530,-60.0,-27.86617088317871
19531,-60.0,-27.635107040405273
19532,-60.0,-27.691946029663086
19533,-60.0,-27.795814514160156
19534,-60.0,-27.803447723388672
19535,-60.0,-27.715805053710938
19536,-60.0,-27.462444305419922
19537,-60.0,-27.402015686035156
19538,-60.0,-27.580184936523438
19539,-60.0,-27.304384231567383
19540,-60.0,-27.340726852416992
19541,-60.0,-27.376710891723633
19542,-60.0,-27.174339294433594
19543,-60.0,-27.23578453063965
19544,-60.0,-27.177621841430664
19545,-60.0,-27.072437286376953
19546,-60.0,-27.301496505737305
19547,-60.0,-27.14748191833496
19548,-60.0,-27.209196090698242
19549,-60.0,-27.103696823120117
19550,-60.0,-26.832660675048828
19551,-60.0,-27.135513305664062
19552,-60.0,-27.054553985595703
19553,-60.0,-26.926801681518555
19554,-60.0,-26.80032730102539
19555,-60.0,-26.88931655883789
19556,-60.0,-26.882217407226562
19557,-60.0,-26.637189865112305
19558,-60.0,-26.799209594726562
19559,-60.0,-26.67401123046875
19560,-60.0,-26.835655212402344
19561,-60.0,-26.852890014648438
19562,-60.0,-26.370166778564453
19563,-60.0,-26.392057418823242
19564,-60.0,-26.532724380493164
19565,-60.0,-26.457792282104492
19566,-60.0,-26.336008071899414
19567,-60.0,-26.26304054260254
19568,-60.0,-26.428794860839844
19569,-60.0,-26.28350067138672
19570,-60.0,-26.211061477661133
19571,-60.0,-26.020347595214844
19572,-60.0,-25.831541061401367
19573,-60.0,-26.07301139831543
19574,-60.0,-26.026470184326172
19575,-60.0,-25.694808959960938
19576,-60.0,-25.890045166015625
19577,-60.0,-25.72634506225586
19578,-60.0,-25.802270889282227
19579,-60.0,-25.758438110351562
19580,-60.0,-25.619853973388672
19581,-60.0,-25.67304039001465
19582,-60.0,-25.58290672302246
19583,-60.0,-25.660266876220703
19584,-60.0,-25.570261001586914
19604,-60.0,-25.8143310546875
19605,-60.0,-25.8143310546875
19606,-60.0,-25.88937759399414
19607,-60.0,-25.892271041870117
19608,-60.0,-25.82374382019043
19609,-60.0,-25.755897521972656
19610,-60.0,-25.926729202270508
19611,-60.0,-25.881650924682617
19612,-60.0,-26.075023651123047
19613,-60.0,-26.00466537475586
19614,-60.0,-25.95881462097168
19615,-60.0,-26.00861167907715
19616,-60.0,-26.05791664123535
19617,-60.0,-26.10672950744629
19618,-60.0,-26.131254196166992
19619,-60.0,-26.084136962890625
19620,-60.0,-26.108882904052734
19621,-60.0,-26.18098258972168
19622,-60.0,-26.299959182739258
19623,-60.0,-26.322551727294922
19624,-60.0,-26.297317504882812
19625,-60.0,-26.415130615234375
19626,-60.0,-26.460369110107422
19627,-60.0,-26.457557678222656
19628,-60.0,-26.335779190063477
19629,-60.0,-26.57220458984375
19630,-60.0,-26.7824649810791
19631,-60.0,-26.824031829833984
19632,-60.0,-26.674789428710938
19633,-60.0,-26.8126277923584
19634,-60.0,-26.8776912689209
19635,-60.0,-27.061100006103516
19636,-60.0,-27.004682540893555
19637,-60.0,-27.091625213623047
19638,-60.0,-27.106300354003906
19639,-60.0,-27.335020065307617
19640,-60.0,-27.371061325073242
19641,-60.0,-27.406740188598633
19642,-60.0,-27.6562557220459
19643,-60.0,-27.45108985900879
19644,-60.0,-27.581167221069336
19645,-60.0,-27.828937530517578
19646,-60.0,-27.669641494750977
19647,-60.0,-27.678537368774414
19648,-60.0,-27.734939575195312
19649,-60.0,-28.02877426147461
19650,-60.0,-27.891281127929688
19651,-60.0,-27.874160766601562
19652,-60.0,-27.690614700317383
19653,-60.0,-27.865896224975586
19654,-60.0,-27.82522964477539
19655,-60.0,-27.903966903686523
19656,-60.0,-28.005714416503906
19657,-60.0,-27.797054290771484
19658,-60.0,-27.971271514892578
19659,-60.0,-27.90574836730957
19660,-60.0,-27.983680725097656
19661,-60.0,-27.941835403442383
19662,-60.0,-27.852811813354492
19663,-60.0,-27.859872817993164
19664,-60.0,-27.890663146972656
19665,-60.0,-28.06394386291504
19666,-60.0,-27.830904006958008
19667,-60.0,-27.957181930541992
19668,-60.0,-27.749006271362305
19669,-60.0,-27.94750213623047
19670,-60.0,-27.78702163696289
19671,-60.0,-27.74714469909668
19672,-60.0,-27.683862686157227
19673,-60.0,-27.6688175201416
19674,-60.0,-27.558725357055664
19675,-60.0,-27.640127182006836
19676,-60.0,-27.363725662231445
19677,-60.0,-27.494674682617188
19678,-60.0,-27.55291748046875
19679,-60.0,-27.5391788482666
19680,-60.0,-27.501779556274414
19681,-60.0,-27.559951782226562
19682,-60.0,-27.712738037109375
19683,-60.0,-27.50701141357422
19684,-60.0,-27.493732452392578
19685,-60.0,-27.4329891204834
19686,-60.0,-27.658443450927734
19687,-60.0,-27.500856399536133
19688,-60.0,-27.630434036254883
19689,-60.0,-27.568323135375977
19690,-60.0,-27.578229904174805
19691,-60.0,-27.730833053588867
19692,-60.0,-27.477327346801758
19693,-60.0,-27.511943817138672
19694,-60.0,-27.451017379760742
19695,-60.0,-27.67629051208496
19696,-60.0,-27.47092628479004
19697,-60.0,-27.52940559387207
19698,-60.0,-27.325511932373047
19699,-60.0,-27.623437881469727
19700,-60.0,-27.418601989746094
19701,-60.0,-27.311012268066406
19702,-60.0,-27.371091842651367
19703,-60.0,-27.406770706176758
19723,-60.0,-27.609294891357422
19724,-60.0,-27.609294891357422
19725,-60.0,-27.713991165161133
19726,-60.0,-27.603445053100586
19727,-60.0,-27.61300277709961
19728,-60.0,-27.64626121520996
19729,-60.0,-27.536394119262695
19730,-60.0,-27.5228214263916
19731,-60.0,-27.485584259033203
19732,-60.0,-27.710512161254883
19733,-60.0,-27.647600173950195
19734,-60.0,-27.371124267578125
19735,-60.0,-27.620996475219727
19736,-60.0,-27.55898094177246
19737,-60.0,-27.330989837646484
19738,-60.0,-27.557464599609375
19739,-60.0,-27.37708854675293
19740,-60.0,-27.62689971923828
19741,-60.0,-27.73141860961914
19742,-60.0,-27.54930305480957
19743,-60.0,-27.44040298461914
19744,-60.0,-27.42778968811035
19745,-60.0,-27.48670196533203
19746,-60.0,-27.568824768066406
19747,-60.0,-27.5311279296875
19748,-60.0,-27.49380874633789
19749,-60.0,-27.409263610839844
19750,-60.0,-27.611156463623047
19751,-60.0,-27.715831756591797
19752,-60.0,-27.51007080078125
19753,-60.0,-27.401565551757812
19754,-60.0,-27.460739135742188
19755,-60.0,-27.543121337890625
19756,-60.0,-27.50568199157715
19757,-60.0,-27.468616485595703
19758,-60.0,-27.360525131225586
19759,-60.0,-27.539104461669922
19760,-60.0,-27.59690284729004
19761,-60.0,-27.439929962158203
19762,-60.0,-27.451122283935547
19763,-60.0,-27.462202072143555
19764,-60.0,-27.33037567138672
19765,-60.0,-27.33037567138672
19766,-60.0,-27.057071685791016
19767,-60.0,-27.024494171142578
19768,-60.0,-26.70665168762207
19769,-60.0,-27.034563064575195
19770,-60.0,-26.954612731933594
19771,-60.0,-26.923059463500977
19772,-60.0,-26.844215393066406
19773,-60.0,-26.885164260864258
19774,-60.0,-26.949501037597656
19775,-60.0,-26.96560287475586
